Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
randomized;28,3666666666;85;903;902;95
randomized;28,5166666664;81;903;902;91
randomized;27,1666666665;79;903;902;95
randomized;27,1166666665;76;903;902;96
randomized;26,9666666665;79;903;902;93
randomized;28,0666666666;83;903;902;96
randomized;27,3666666665;78;903;902;94
randomized;27,2833333332;81;903;902;93
randomized;28,4666666665;85;903;902;95
randomized;26,9333333332;83;903;902;95
randomized;27,1833333332;79;903;902;94
randomized;26,8166666665;82;903;902;94
randomized;27,7999999998;80;903;902;92
randomized;28,6666666665;80;903;902;93
randomized;26,7999999998;76;903;902;92
randomized;28,3999999998;85;903;902;94
randomized;26,2666666665;75;903;902;92
randomized;29,3999999998;84;903;902;93
randomized;27,9333333331;83;903;902;98
randomized;27,7666666665;81;903;902;92
randomized;28,6333333332;83;903;902;94
randomized;27,4833333331;82;903;902;93
randomized;27,7666666665;81;903;902;93
randomized;28,3999999998;82;903;902;99
randomized;28,5166666665;83;903;902;94
randomized;28,3166666665;80;903;902;94
randomized;28,5333333332;81;903;902;98
randomized;28,4333333332;81;903;902;96
randomized;28,5333333331;84;903;902;94
randomized;28,1333333331;86;903;902;97
randomized;27,6166666665;79;903;902;93
randomized;27,2499999998;80;903;902;95
randomized;29,3499999998;85;903;902;98
randomized;27,7333333332;80;903;902;90
randomized;28,9999999998;81;903;902;94
randomized;27,7833333331;81;903;902;95
randomized;27,5833333331;79;903;902;94
randomized;28,3999999998;84;903;902;95
randomized;28,0666666664;82;903;902;92
randomized;28,2333333331;82;903;902;99
randomized;28,6333333331;78;903;902;93
randomized;26,3833333331;75;903;902;90
randomized;27,3833333331;81;903;902;94
randomized;28,6166666665;83;903;902;91
randomized;28,8333333332;84;903;902;99
randomized;27,6999999998;84;903;902;96
randomized;28,3999999998;83;903;902;96
randomized;28,2166666665;83;903;902;97
randomized;27,7999999998;82;903;902;93
randomized;28,2666666665;83;903;902;93
randomized;28,6666666665;83;903;902;95
randomized;27,4166666666;82;903;902;96
randomized;27,2333333333;80;903;902;92
randomized;27,5166666665;82;903;902;92
randomized;27,8166666664;80;903;902;93
randomized;27,9166666665;80;903;902;95
randomized;28,9166666665;86;903;902;96
randomized;28,3833333332;80;903;902;96
randomized;28,2833333331;86;903;902;95
randomized;26,2999999998;74;903;902;92
randomized;27,5666666665;82;903;902;93
randomized;27,7166666665;82;903;902;95
randomized;26,2166666665;82;903;902;91
randomized;28,5833333332;85;903;902;94
randomized;27,8666666665;81;903;902;94
randomized;27,8999999999;81;903;902;95
randomized;26,5166666665;78;903;902;94
randomized;28,1166666664;81;903;902;94
randomized;27,9833333332;79;903;902;97
randomized;28,1499999999;81;903;902;95
randomized;27,5333333332;79;903;902;98
randomized;26,8166666666;81;903;902;94
randomized;27,3666666666;82;903;902;93
randomized;27,2499999998;81;903;902;92
randomized;28,3999999998;84;903;902;93
