Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
randomized;123,35;365;635;636;418
randomized;118,40;356;635;636;428
randomized;121,40;366;635;636;430
randomized;119,15;364;635;636;421
randomized;120,95;363;635;636;429
randomized;118,35;357;635;636;424
randomized;120,95;358;635;636;420
randomized;122,95;363;635;636;425
randomized;121,25;360;635;636;420
randomized;119,85;357;635;636;421
randomized;118,00;359;635;636;419
randomized;121,00;358;635;636;418
randomized;119,80;362;635;636;417
randomized;121,20;352;635;636;422
randomized;119,50;350;635;636;423
randomized;119,80;366;635;636;422
randomized;118,40;352;635;636;416
randomized;121,30;357;635;636;415
randomized;123,45;370;635;636;428
randomized;123,20;367;635;636;435
randomized;123,65;369;635;636;430
randomized;117,65;353;635;636;416
randomized;118,60;362;635;636;416
randomized;120,70;358;635;636;419
randomized;120,30;364;635;636;421
randomized;119,65;355;635;636;420
randomized;121,15;360;635;636;417
randomized;119,90;358;635;636;424
randomized;120,55;355;635;636;416
randomized;119,85;361;635;636;422
randomized;119,50;359;635;636;422
randomized;121,55;368;635;636;419
randomized;121,45;362;635;636;422
randomized;122,75;361;635;636;424
randomized;122,05;365;635;636;417
randomized;121,55;364;635;636;432
randomized;122,85;371;635;636;424
randomized;121,30;363;635;636;427
randomized;119,45;363;635;636;414
randomized;118,20;349;635;636;415
randomized;120,95;357;635;636;416
randomized;119,75;357;635;636;425
randomized;118,90;357;635;636;417
randomized;119,95;361;635;636;421
randomized;120,65;361;635;636;423
randomized;118,90;353;635;636;418
randomized;119,90;359;635;636;419
randomized;118,45;353;635;636;417
randomized;119,60;363;635;636;421
randomized;119,90;355;635;636;415
randomized;119,90;359;635;636;424
randomized;117,55;347;635;636;417
randomized;120,80;358;635;636;420
randomized;119,40;358;635;636;418
randomized;120,00;356;635;636;426
randomized;120,30;355;635;636;420
randomized;122,00;363;635;636;415
randomized;120,60;363;635;636;415
randomized;119,85;358;635;636;416
randomized;120,55;354;635;636;425
randomized;121,25;365;635;636;422
randomized;119,85;356;635;636;417
randomized;120,45;366;635;636;417
randomized;121,30;356;635;636;423
randomized;115,70;341;635;636;416
randomized;120,85;364;635;636;422
randomized;121,95;363;635;636;418
randomized;119,90;355;635;636;419
randomized;120,15;359;635;636;418
randomized;118,80;355;635;636;419
randomized;118,95;355;635;636;419
randomized;119,65;349;635;636;423
randomized;118,80;356;635;636;416
randomized;119,35;349;635;636;422
randomized;119,85;356;635;636;415
randomized;120,70;355;635;636;426
randomized;119,30;358;635;636;418
randomized;119,70;353;635;636;419
randomized;120,60;363;635;636;424
randomized;118,35;357;635;636;423
randomized;121,05;361;635;636;426
randomized;121,65;355;635;636;421
randomized;121,30;354;635;636;424
randomized;118,70;356;635;636;424
randomized;120,90;358;635;636;432
randomized;121,20;365;635;636;420
randomized;120,45;357;635;636;418
randomized;120,15;354;635;636;414
randomized;120,65;362;635;636;419
randomized;120,55;361;635;636;426
randomized;122,10;371;635;636;426
randomized;119,55;357;635;636;424
randomized;119,20;355;635;636;422
randomized;119,90;359;635;636;426
randomized;119,30;360;635;636;420
randomized;120,10;361;635;636;418
randomized;120,35;358;635;636;418
randomized;119,25;357;635;636;425
randomized;122,85;364;635;636;420
randomized;119,70;363;635;636;420
randomized;120,05;357;635;636;414
randomized;120,25;361;635;636;425
randomized;122,40;370;635;636;426
randomized;118,25;354;635;636;418
randomized;121,75;362;635;636;425
randomized;117,85;343;635;636;416
randomized;120,80;358;635;636;424
randomized;120,30;365;635;636;423
randomized;120,90;356;635;636;414
randomized;121,65;360;635;636;422
randomized;119,20;344;635;636;417
randomized;119,05;354;635;636;419
randomized;120,65;362;635;636;426
randomized;118,90;354;635;636;419
randomized;118,55;354;635;636;421
randomized;119,35;352;635;636;416
randomized;120,05;355;635;636;420
randomized;120,75;361;635;636;416
randomized;119,30;356;635;636;423
randomized;119,90;358;635;636;419
randomized;122,40;373;635;636;419
randomized;120,90;359;635;636;417
randomized;119,70;368;635;636;424
randomized;120,25;357;635;636;422
randomized;120,40;359;635;636;422
