Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
randomized;134,3958333333;160;862;863;212
randomized;134,4375000000;160;862;863;221
randomized;133,7083333333;156;862;863;217
randomized;137,4375000000;163;862;863;207
randomized;133,6250000000;161;862;863;207
randomized;140,6250;166;862;863;208
randomized;134,2916666666;160;862;863;215
randomized;132,9999999999;158;862;863;211
randomized;131,9166666667;161;862;863;214
randomized;133,18750;165;862;863;209
randomized;134,0833333333;161;862;863;213
randomized;137,1666666666;167;862;863;212
randomized;130,4166666666;161;862;863;211
randomized;127,0208333333;153;862;863;223
randomized;130,2708333333;158;862;863;221
randomized;124,4583333333;147;862;863;218
randomized;134,2916666665;162;862;863;211
randomized;130,2291666666;164;862;863;209
randomized;130,7291666666;158;862;863;217
randomized;133,5208333333;159;862;863;211
randomized;129,7916666666;159;862;863;215
randomized;128,1875;155;862;863;217
randomized;134,7916666667;164;862;863;211
randomized;130,3958333333;160;862;863;216
randomized;136,9791666667;167;862;863;210
randomized;133,0000000000;162;862;863;213
randomized;132,4791666666;162;862;863;215
randomized;133,0208333333;164;862;863;216
randomized;128,9166666667;158;862;863;215
randomized;134,6875000000;155;862;863;213
randomized;129,7708333333;149;862;863;220
randomized;134,6666666667;160;862;863;205
randomized;131,6041666667;163;862;863;214
randomized;139,0833333333;152;862;863;230
randomized;133,0416666667;160;862;863;213
randomized;128,3541666667;158;862;863;215
randomized;127,0208333333;158;862;863;211
randomized;134,0833333333;169;862;863;207
randomized;138,000;159;862;863;213
randomized;129,6666666667;158;862;863;219
randomized;126,2500000000;150;862;863;219
randomized;136,4166666666;163;862;863;212
randomized;133,3333333334;162;862;863;209
randomized;132,7708333334;157;862;863;213
randomized;129,2916666667;155;862;863;220
randomized;140,2291666667;162;862;863;208
randomized;127,2500;151;862;863;220
randomized;131,8958333333;157;862;863;218
randomized;130,8333333333;160;862;863;210
randomized;129,06250;159;862;863;216
randomized;130,7500000000;156;862;863;215
randomized;139,2916666666;166;862;863;208
randomized;130,0416666667;156;862;863;212
randomized;126,0208333334;151;862;863;215
randomized;132,0000000001;156;862;863;211
randomized;125,4583333334;158;862;863;219
randomized;140,0833333334;164;862;863;211
randomized;128,0208333333;155;862;863;219
randomized;135,2083333333;167;862;863;208
randomized;131,9166666666;156;862;863;212
randomized;133,7499999999;162;862;863;214
randomized;136,9375000000;157;862;863;211
randomized;132,9791666666;160;862;863;211
randomized;135,8333333334;166;862;863;208
randomized;128,4375000000;154;862;863;216
randomized;133,87500;162;862;863;212
randomized;138,5833333333;164;862;863;208
randomized;130,1666666666;161;862;863;214
