Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
randomized;101,8500;256;1265;1268;387
randomized;103,8500;250;1265;1268;389
randomized;102,5625;252;1265;1268;395
randomized;99,6500;247;1265;1268;389
randomized;102,2875;251;1265;1268;393
randomized;99,1750;242;1265;1268;392
randomized;101,3291666667;247;1265;1268;380
randomized;102,4875;254;1265;1268;392
randomized;103,6000;256;1265;1268;396
randomized;105,1500;254;1265;1268;385
randomized;105,950;263;1265;1268;388
randomized;105,150;253;1265;1268;381
randomized;101,0541666667;245;1265;1268;393
randomized;102,0125;246;1265;1268;383
randomized;103,8000;248;1265;1268;379
randomized;105,125;261;1265;1268;393
randomized;100,3375;251;1265;1268;392
randomized;100,1750;244;1265;1268;395
randomized;104,4166666667;252;1265;1268;382
randomized;103,3000;256;1265;1268;387
randomized;103,950;258;1265;1268;388
randomized;100,6500;244;1265;1268;380
randomized;101,5625;246;1265;1268;386
randomized;102,3375;258;1265;1268;395
randomized;101,6916666667;253;1265;1268;395
randomized;99,9416666667;245;1265;1268;387
randomized;100,1625;251;1265;1268;393
randomized;102,9625;249;1265;1268;390
randomized;103,3375;254;1265;1268;393
randomized;103,2500;251;1265;1268;385
randomized;97,5000;240;1265;1268;383
randomized;99,8750;247;1265;1268;390
randomized;100,950;248;1265;1268;389
randomized;102,9250;249;1265;1268;375
randomized;103,8250;255;1265;1268;385
randomized;103,4375;258;1265;1268;392
randomized;102,3750;256;1265;1268;391
randomized;100,6375;247;1265;1268;389
randomized;104,375;259;1265;1268;396
randomized;99,175;246;1265;1268;394
randomized;100,2250;239;1265;1268;386
randomized;101,4750;250;1265;1268;390
randomized;100,8125;243;1265;1268;379
randomized;101,625;253;1265;1268;389
randomized;103,2625;251;1265;1268;389
randomized;101,4750;254;1265;1268;387
randomized;102,4166666667;253;1265;1268;392
randomized;103,100;257;1265;1268;385
randomized;104,0000;258;1265;1268;393
randomized;104,0666666667;254;1265;1268;382
randomized;100,325;245;1265;1268;387
randomized;99,6125;252;1265;1268;398
randomized;104,3750;257;1265;1268;388
randomized;103,4041666667;257;1265;1268;395
randomized;102,2000;252;1265;1268;401
randomized;101,6666666667;251;1265;1268;391
randomized;99,900;245;1265;1268;387
randomized;99,97500;245;1265;1268;389
randomized;102,0041666667;241;1265;1268;372
randomized;104,2875;252;1265;1268;385
randomized;101,6166666667;252;1265;1268;391
randomized;102,6750;250;1265;1268;386
randomized;99,9583333333;240;1265;1268;382
randomized;101,7125;251;1265;1268;392
randomized;100,1375;242;1265;1268;379
randomized;107,325;269;1265;1268;395
randomized;104,275;257;1265;1268;391
randomized;102,575;248;1265;1268;382
randomized;103,8250;255;1265;1268;386
randomized;104,000;258;1265;1268;387
randomized;100,4041666667;245;1265;1268;381
randomized;102,9875;257;1265;1268;388
randomized;101,4625;247;1265;1268;381
randomized;102,4375;250;1265;1268;386
randomized;103,4000000000;250;1265;1268;381
randomized;101,9375;247;1265;1268;382
randomized;102,2250;251;1265;1268;386
randomized;100,0750;245;1265;1268;389
randomized;103,4500;258;1265;1268;395
randomized;105,2875;253;1265;1268;380
randomized;101,8708333333;253;1265;1268;391
randomized;104,12500;260;1265;1268;389
randomized;104,5250;254;1265;1268;378
randomized;102,525;248;1265;1268;382
randomized;104,6250;255;1265;1268;377
randomized;103,0750;253;1265;1268;384
randomized;105,1000;256;1265;1268;385
randomized;105,575;258;1265;1268;387
