Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
randomized;50,0333333332;127;1131;1336;158
randomized;52,5499999998;141;1131;1336;164
randomized;51,8166666665;140;1131;1336;162
randomized;52,4833333331;144;1131;1336;167
randomized;50,4999999999;138;1131;1336;163
randomized;51,8499999998;144;1131;1336;167
randomized;52,3166666664;143;1131;1336;164
randomized;50,6499999997;133;1131;1336;157
randomized;51,7499999997;141;1131;1336;160
randomized;51,0499999997;136;1131;1336;162
randomized;49,7833333332;135;1131;1336;161
randomized;48,7166666663;133;1131;1336;159
randomized;50,7166666663;137;1131;1336;160
randomized;50,1833333331;137;1131;1336;159
randomized;50,3499999998;137;1131;1336;162
randomized;51,0166666664;142;1131;1336;162
randomized;51,5833333330;138;1131;1336;164
randomized;51,0833333331;142;1131;1336;163
randomized;52,0833333331;135;1131;1336;164
randomized;50,5499999997;143;1131;1336;160
randomized;50,0833333331;139;1131;1336;160
randomized;51,5499999996;143;1131;1336;167
