Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
randomized;102,3785714276;153;171;82;216
randomized;95,8047619033;150;171;82;223
randomized;95,6261904751;152;171;82;222
randomized;100,2380952369;151;171;82;230
randomized;101,9452380937;157;171;82;219
randomized;97,4214285701;146;171;82;233
randomized;104,9523809512;150;171;82;236
randomized;106,4238095224;154;171;82;238
randomized;101,3499999984;158;171;82;203
randomized;100,9095238083;155;171;82;222
randomized;103,7952380941;156;171;82;226
randomized;99,6119047610;148;171;82;231
randomized;98,7380952368;154;171;82;224
randomized;108,9928571415;159;171;82;223
randomized;97,1785714275;150;171;82;227
randomized;98,5619047608;150;171;82;222
randomized;103,3547619031;154;171;82;219
randomized;93,4904761896;144;171;82;231
randomized;110,1952380938;159;171;82;218
randomized;104,6047619035;158;171;82;213
randomized;93,6857142846;148;171;82;228
randomized;99,9190476184;154;171;82;222
randomized;103,3047619036;154;171;82;227
randomized;108,4428571414;159;171;82;226
randomized;106,7714285704;158;171;82;215
randomized;107,1857142844;156;171;82;216
randomized;109,1666666655;164;171;82;206
randomized;99,6809523795;153;171;82;218
randomized;102,4761904749;152;171;82;228
randomized;105,2976190466;151;171;82;226
randomized;99,0095238084;153;171;82;217
randomized;104,2333333319;156;171;82;213
randomized;108,3333333322;159;171;82;219
randomized;100,2333333324;151;171;82;221
randomized;106,6476190463;154;171;82;214
randomized;101,4142857131;156;171;82;219
randomized;104,5309523796;155;171;82;223
randomized;104,0380952370;154;171;82;223
randomized;96,1888888878;148;171;82;219
randomized;108,7095238084;152;171;82;235
randomized;105,9166666654;153;171;82;226
randomized;102,6476190465;150;171;82;233
randomized;96,2547619038;153;171;82;222
randomized;108,0095238083;159;171;82;219
randomized;102,2809523798;158;171;82;220
randomized;101,2857142844;150;171;82;228
randomized;97,0999999987;153;171;82;224
randomized;102,5809523798;157;171;82;220
randomized;102,1523809511;157;171;82;217
randomized;98,1142857127;152;171;82;218
randomized;103,6333333321;159;171;82;212
randomized;106,3571428561;155;171;82;206
randomized;106,1999999990;159;171;82;218
randomized;107,1523809511;162;171;82;211
randomized;105,3976190466;159;171;82;219
randomized;109,1380952370;159;171;82;224
randomized;108,6095238084;159;171;82;213
randomized;107,8904761895;160;171;82;215
randomized;101,8523809509;159;171;82;215
randomized;102,9809523798;156;171;82;220
randomized;99,9999999989;155;171;82;225
randomized;100,9428571418;157;171;82;219
randomized;100,4904761897;149;171;82;227
randomized;104,4571428563;153;171;82;228
randomized;108,4380952366;162;171;82;216
randomized;111,0047619037;163;171;82;211
randomized;105,2214285702;158;171;82;217
randomized;109,4571428559;159;171;82;213
randomized;105,6999999987;159;171;82;229
randomized;100,6904761891;153;171;82;219
randomized;102,1357142849;151;171;82;230
randomized;101,9285714275;148;171;82;224
randomized;99,5523809511;152;171;82;228
randomized;97,8523809510;153;171;82;217
